FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Comments
PICT0712.JPG,23_ZAL,Session_4,5/12/2021,8:25:45,TRUE,Session_4__2021-05-12__08-25-45(2).JPG,NA,0,n,
PICT0713.JPG,23_ZAL,Session_4,5/12/2021,9:35:26,TRUE,Session_4__2021-05-12__09-35-26(1).JPG,Sciurus_sp,1,n,
PICT0714.JPG,23_ZAL,Session_4,5/12/2021,9:35:31,TRUE,Session_4__2021-05-12__09-35-31(2).JPG,Sciurus_sp,1,n,
PICT0715.JPG,23_ZAL,Session_4,5/12/2021,9:35:36,TRUE,Session_4__2021-05-12__09-35-36(3).JPG,Sciurus_sp,1,n,
PICT0722.JPG,23_ZAL,Session_4,5/13/2021,0:00:26,TRUE,Session_4__2021-05-13__00-00-26(1).JPG,NA,0,n,
PICT0723.JPG,23_ZAL,Session_4,5/13/2021,0:00:30,TRUE,Session_4__2021-05-13__00-00-30(2).JPG,NA,0,n,
PICT0724.JPG,23_ZAL,Session_4,5/13/2021,0:00:35,TRUE,Session_4__2021-05-13__00-00-35(3).JPG,NA,0,n,
PICT0725.JPG,23_ZAL,Session_4,5/13/2021,2:07:46,TRUE,Session_4__2021-05-13__02-07-46(1).JPG,Rodent_sp,1,n,
PICT0728.JPG,23_ZAL,Session_4,5/13/2021,2:21:35,TRUE,Session_4__2021-05-13__02-21-35(1).JPG,Canis_latrans,1,n,
PICT0729.JPG,23_ZAL,Session_4,5/13/2021,2:21:39,TRUE,Session_4__2021-05-13__02-21-39(2).JPG,Canis_latrans,1,n,
PICT0730.JPG,23_ZAL,Session_4,5/13/2021,2:21:44,TRUE,Session_4__2021-05-13__02-21-44(3).JPG,Canis_latrans,1,n,
PICT0731.JPG,23_ZAL,Session_4,5/13/2021,9:25:59,TRUE,Session_4__2021-05-13__09-25-59(1).JPG,Sciurus_sp,1,n,
PICT0732.JPG,23_ZAL,Session_4,5/13/2021,9:26:03,TRUE,Session_4__2021-05-13__09-26-03(1).JPG,Sciurus_sp,1,n,
PICT0733.JPG,23_ZAL,Session_4,5/13/2021,9:26:08,TRUE,Session_4__2021-05-13__09-26-08(2).JPG,NA,0,n,
PICT0734.JPG,23_ZAL,Session_4,5/13/2021,9:28:17,TRUE,Session_4__2021-05-13__09-28-17(1).JPG,Sciurus_sp,1,n,
PICT0737.JPG,23_ZAL,Session_4,5/13/2021,9:29:28,TRUE,Session_4__2021-05-13__09-29-28(1).JPG,NA,0,n,
PICT0738.JPG,23_ZAL,Session_4,5/13/2021,9:29:32,TRUE,Session_4__2021-05-13__09-29-32(2).JPG,Sciurus_sp,1,n,
PICT0739.JPG,23_ZAL,Session_4,5/13/2021,9:29:37,TRUE,Session_4__2021-05-13__09-29-37(3).JPG,Sciurus_sp,1,n,
PICT0740.JPG,23_ZAL,Session_4,5/13/2021,10:00:42,TRUE,Session_4__2021-05-13__10-00-42(1).JPG,Sciurus_sp,1,n,
PICT0743.JPG,23_ZAL,Session_4,5/13/2021,10:39:14,TRUE,Session_4__2021-05-13__10-39-14(1).JPG,Sciurus_sp,1,n,
PICT0744.JPG,23_ZAL,Session_4,5/13/2021,10:39:18,TRUE,Session_4__2021-05-13__10-39-18(2).JPG,Sciurus_sp,1,n,
PICT0745.JPG,23_ZAL,Session_4,5/13/2021,10:39:23,TRUE,Session_4__2021-05-13__10-39-23(3).JPG,Sciurus_sp,1,n,
PICT0746.JPG,23_ZAL,Session_4,5/13/2021,11:26:26,TRUE,Session_4__2021-05-13__11-26-26(1).JPG,NA,0,n,
PICT0747.JPG,23_ZAL,Session_4,5/13/2021,11:26:31,TRUE,Session_4__2021-05-13__11-26-31(2).JPG,NA,0,n,
PICT0748.JPG,23_ZAL,Session_4,5/13/2021,11:26:36,TRUE,Session_4__2021-05-13__11-26-36(3).JPG,Sciurus_sp,1,n,
PICT0749.JPG,23_ZAL,Session_4,5/13/2021,16:38:55,TRUE,Session_4__2021-05-13__16-38-55(1).JPG,Sciurus_sp,1,n,
PICT0750.JPG,23_ZAL,Session_4,5/13/2021,16:38:59,TRUE,Session_4__2021-05-13__16-38-59(2).JPG,Sciurus_sp,1,n,
PICT0751.JPG,23_ZAL,Session_4,5/13/2021,16:39:04,TRUE,Session_4__2021-05-13__16-39-04(1).JPG,NA,0,n,
PICT0752.JPG,23_ZAL,Session_4,5/13/2021,22:35:52,TRUE,Session_4__2021-05-13__22-35-52(1).JPG,Sciurus_sp,1,n,
PICT0755.JPG,23_ZAL,Session_4,5/14/2021,6:46:07,TRUE,Session_4__2021-05-14__06-46-07(1).JPG,NA,0,n,
PICT0756.JPG,23_ZAL,Session_4,5/14/2021,6:46:11,TRUE,Session_4__2021-05-14__06-46-11(2).JPG,NA,0,n,
PICT0758.JPG,23_ZAL,Session_4,5/14/2021,7:32:10,TRUE,Session_4__2021-05-14__07-32-10(1).JPG,NA,0,n,
PICT0759.JPG,23_ZAL,Session_4,5/14/2021,7:32:14,TRUE,Session_4__2021-05-14__07-32-14(2).JPG,NA,0,n,
PICT0761.JPG,23_ZAL,Session_4,5/14/2021,7:33:56,TRUE,Session_4__2021-05-14__07-33-56(1).JPG,Tamias_striatus,1,n,
PICT0764.JPG,23_ZAL,Session_4,5/14/2021,7:38:08,TRUE,Session_4__2021-05-14__07-38-08(1).JPG,Tamias_striatus,1,n,
PICT0765.JPG,23_ZAL,Session_4,5/14/2021,7:38:13,TRUE,Session_4__2021-05-14__07-38-13(2).JPG,Tamias_striatus,1,n,
PICT0766.JPG,23_ZAL,Session_4,5/14/2021,7:38:18,TRUE,Session_4__2021-05-14__07-38-18(3).JPG,Tamias_striatus,1,n,
PICT0767.JPG,23_ZAL,Session_4,5/14/2021,8:48:26,TRUE,Session_4__2021-05-14__08-48-26(1).JPG,Sciurus_sp,1,n,
PICT0768.JPG,23_ZAL,Session_4,5/14/2021,8:48:30,TRUE,Session_4__2021-05-14__08-48-30(2).JPG,Sciurus_sp,1,n,
PICT0774.JPG,23_ZAL,Session_4,5/15/2021,6:46:02,TRUE,Session_4__2021-05-15__06-46-02(1).JPG,NA,0,n,
PICT0775.JPG,23_ZAL,Session_4,5/15/2021,6:46:07,TRUE,Session_4__2021-05-15__06-46-07(2).JPG,NA,0,n,
PICT0776.JPG,23_ZAL,Session_4,5/15/2021,8:47:26,TRUE,Session_4__2021-05-15__08-47-26(1).JPG,Sciurus_sp,1,n,
PICT0777.JPG,23_ZAL,Session_4,5/15/2021,8:47:30,TRUE,Session_4__2021-05-15__08-47-30(2).JPG,Sciurus_sp,1,n,
PICT0778.JPG,23_ZAL,Session_4,5/15/2021,8:47:35,TRUE,Session_4__2021-05-15__08-47-35(3).JPG,Sciurus_sp,1,n,
PICT0779.JPG,23_ZAL,Session_4,5/15/2021,9:38:20,TRUE,Session_4__2021-05-15__09-38-20(1).JPG,NA,0,n,
PICT0782.JPG,23_ZAL,Session_4,5/15/2021,10:23:21,TRUE,Session_4__2021-05-15__10-23-21(1).JPG,Tamias_striatus,1,n,
PICT0783.JPG,23_ZAL,Session_4,5/15/2021,10:23:25,TRUE,Session_4__2021-05-15__10-23-25(2).JPG,Tamias_striatus,1,n,
PICT0784.JPG,23_ZAL,Session_4,5/15/2021,10:23:30,TRUE,Session_4__2021-05-15__10-23-30(3).JPG,Tamias_striatus,1,n,
PICT0785.JPG,23_ZAL,Session_4,5/15/2021,10:37:40,TRUE,Session_4__2021-05-15__10-37-40(1).JPG,Tamias_striatus,1,n,
PICT0786.JPG,23_ZAL,Session_4,5/15/2021,10:37:44,TRUE,Session_4__2021-05-15__10-37-44(2).JPG,Tamias_striatus,1,n,
PICT0787.JPG,23_ZAL,Session_4,5/15/2021,10:37:49,TRUE,Session_4__2021-05-15__10-37-49(3).JPG,Tamias_striatus,1,n,
PICT0788.JPG,23_ZAL,Session_4,5/15/2021,11:24:18,TRUE,Session_4__2021-05-15__11-24-18(1).JPG,Sciurus_sp,1,n,
PICT0791.JPG,23_ZAL,Session_4,5/15/2021,11:25:31,TRUE,Session_4__2021-05-15__11-25-31(1).JPG,Sciurus_sp,1,n,
PICT0792.JPG,23_ZAL,Session_4,5/15/2021,11:25:35,TRUE,Session_4__2021-05-15__11-25-35(2).JPG,Sciurus_sp,1,n,
PICT0793.JPG,23_ZAL,Session_4,5/15/2021,11:25:40,TRUE,Session_4__2021-05-15__11-25-40(3).JPG,Sciurus_sp,1,n,
PICT0797.JPG,23_ZAL,Session_4,5/15/2021,11:31:42,TRUE,Session_4__2021-05-15__11-31-42(1).JPG,Sciurus_sp,1,n,
PICT0798.JPG,23_ZAL,Session_4,5/15/2021,11:31:46,TRUE,Session_4__2021-05-15__11-31-46(2).JPG,Sciurus_sp,1,n,
PICT0799.JPG,23_ZAL,Session_4,5/15/2021,11:31:51,TRUE,Session_4__2021-05-15__11-31-51(3).JPG,Sciurus_sp,1,n,
PICT0800.JPG,23_ZAL,Session_4,5/15/2021,11:32:58,TRUE,Session_4__2021-05-15__11-32-58(1).JPG,Sciurus_sp,1,n,
PICT0801.JPG,23_ZAL,Session_4,5/15/2021,11:33:03,TRUE,Session_4__2021-05-15__11-33-03(1).JPG,Sciurus_sp,1,n,
PICT0802.JPG,23_ZAL,Session_4,5/15/2021,11:33:08,TRUE,Session_4__2021-05-15__11-33-08(2).JPG,Sciurus_sp,1,n,
PICT0804.JPG,23_ZAL,Session_4,5/15/2021,11:50:12,TRUE,Session_4__2021-05-15__11-50-12(1).JPG,Tamias_striatus,1,n,
PICT0807.JPG,23_ZAL,Session_4,5/15/2021,11:52:36,TRUE,Session_4__2021-05-15__11-52-36(1).JPG,Tamias_striatus,1,n,
PICT0808.JPG,23_ZAL,Session_4,5/15/2021,11:52:41,TRUE,Session_4__2021-05-15__11-52-41(2).JPG,NA,0,n,
PICT0809.JPG,23_ZAL,Session_4,5/15/2021,11:52:46,TRUE,Session_4__2021-05-15__11-52-46(3).JPG,NA,0,n,
PICT0810.JPG,23_ZAL,Session_4,5/15/2021,12:03:50,TRUE,Session_4__2021-05-15__12-03-50(1).JPG,Sciurus_sp,1,n,
PICT0813.JPG,23_ZAL,Session_4,5/15/2021,12:55:18,TRUE,Session_4__2021-05-15__12-55-18(1).JPG,Sciurus_sp,1,n,
PICT0817.JPG,23_ZAL,Session_4,5/15/2021,17:26:13,TRUE,Session_4__2021-05-15__17-26-13(1).JPG,Sciurus_sp,1,n,
PICT0820.JPG,23_ZAL,Session_4,5/15/2021,17:32:48,TRUE,Session_4__2021-05-15__17-32-48(1).JPG,Tamias_striatus,1,n,
PICT0823.JPG,23_ZAL,Session_4,5/15/2021,19:05:47,TRUE,Session_4__2021-05-15__19-05-47(1).JPG,NA,0,n,
PICT0832.JPG,23_ZAL,Session_4,5/16/2021,9:09:09,TRUE,Session_4__2021-05-16__09-09-09(1).JPG,Sciurus_sp,2,n,
PICT0833.JPG,23_ZAL,Session_4,5/16/2021,9:09:13,TRUE,Session_4__2021-05-16__09-09-13(2).JPG,Sciurus_sp,2,n,
PICT0834.JPG,23_ZAL,Session_4,5/16/2021,9:09:18,TRUE,Session_4__2021-05-16__09-09-18(3).JPG,Sciurus_sp,2,n,
PICT0835.JPG,23_ZAL,Session_4,5/16/2021,9:31:43,TRUE,Session_4__2021-05-16__09-31-43(1).JPG,Sciurus_sp,1,n,
PICT0836.JPG,23_ZAL,Session_4,5/16/2021,9:31:47,TRUE,Session_4__2021-05-16__09-31-47(2).JPG,Sciurus_sp,1,n,
PICT0837.JPG,23_ZAL,Session_4,5/16/2021,9:31:52,TRUE,Session_4__2021-05-16__09-31-52(3).JPG,Sciurus_sp,1,n,
PICT0838.JPG,23_ZAL,Session_4,5/16/2021,11:00:26,TRUE,Session_4__2021-05-16__11-00-26(1).JPG,Homo_sapiens,2,n,
PICT0839.JPG,23_ZAL,Session_4,5/16/2021,11:00:31,TRUE,Session_4__2021-05-16__11-00-31(2).JPG,Homo_sapiens,1,n,
PICT0840.JPG,23_ZAL,Session_4,5/16/2021,11:00:36,TRUE,Session_4__2021-05-16__11-00-36(3).JPG,Homo_sapiens,1,n,
PICT0001.JPG,23_ZAL,Session_5,5/16/2021,11:05:14,TRUE,Session_5__2021-05-16__11-05-14(1).JPG,Homo_sapiens,1,n,
PICT0002.JPG,23_ZAL,Session_5,5/16/2021,11:05:19,TRUE,Session_5__2021-05-16__11-05-19(2).JPG,NA,0,n,
PICT0003.JPG,23_ZAL,Session_5,5/16/2021,11:05:23,TRUE,Session_5__2021-05-16__11-05-23(3).JPG,NA,0,n,
PICT0004.JPG,23_ZAL,Session_5,5/16/2021,12:41:48,TRUE,Session_5__2021-05-16__12-41-48(1).JPG,Avian_sp,1,n,Cathartes aura 
PICT0005.JPG,23_ZAL,Session_5,5/16/2021,12:41:52,TRUE,Session_5__2021-05-16__12-41-52(2).JPG,Avian_sp,1,n,
PICT0006.JPG,23_ZAL,Session_5,5/16/2021,12:41:57,TRUE,Session_5__2021-05-16__12-41-57(3).JPG,Avian_sp,1,n,
PICT0007.JPG,23_ZAL,Session_5,5/16/2021,12:43:02,TRUE,Session_5__2021-05-16__12-43-02(1).JPG,Avian_sp,1,n,
PICT0008.JPG,23_ZAL,Session_5,5/16/2021,12:43:06,TRUE,Session_5__2021-05-16__12-43-06(2).JPG,Avian_sp,1,n,
PICT0009.JPG,23_ZAL,Session_5,5/16/2021,12:43:11,TRUE,Session_5__2021-05-16__12-43-11(3).JPG,Avian_sp,1,n,
PICT0010.JPG,23_ZAL,Session_5,5/17/2021,0:05:18,TRUE,Session_5__2021-05-17__00-05-18(1).JPG,Odocoileus_virginianus,1,n,
PICT0011.JPG,23_ZAL,Session_5,5/17/2021,0:05:22,TRUE,Session_5__2021-05-17__00-05-22(2).JPG,Odocoileus_virginianus,1,n,
PICT0012.JPG,23_ZAL,Session_5,5/17/2021,0:05:27,TRUE,Session_5__2021-05-17__00-05-27(3).JPG,Odocoileus_virginianus,1,n,
PICT0013.JPG,23_ZAL,Session_5,5/17/2021,0:07:03,TRUE,Session_5__2021-05-17__00-07-03(1).JPG,Odocoileus_virginianus,1,n,
PICT0014.JPG,23_ZAL,Session_5,5/17/2021,0:07:08,TRUE,Session_5__2021-05-17__00-07-08(2).JPG,Odocoileus_virginianus,1,n,
PICT0015.JPG,23_ZAL,Session_5,5/17/2021,0:07:13,TRUE,Session_5__2021-05-17__00-07-13(3).JPG,Odocoileus_virginianus,1,n,
PICT0016.JPG,23_ZAL,Session_5,5/17/2021,0:56:08,TRUE,Session_5__2021-05-17__00-56-08(1).JPG,NA,0,n,
PICT0017.JPG,23_ZAL,Session_5,5/17/2021,0:56:12,TRUE,Session_5__2021-05-17__00-56-12(2).JPG,NA,0,n,
PICT0018.JPG,23_ZAL,Session_5,5/17/2021,0:56:17,TRUE,Session_5__2021-05-17__00-56-17(3).JPG,NA,0,n,
PICT0019.JPG,23_ZAL,Session_5,5/17/2021,8:34:41,TRUE,Session_5__2021-05-17__08-34-41(1).JPG,Tamias_striatus,1,n,
PICT0022.JPG,23_ZAL,Session_5,5/17/2021,9:57:58,TRUE,Session_5__2021-05-17__09-57-58(1).JPG,Sciurus_sp,1,n,
PICT0023.JPG,23_ZAL,Session_5,5/17/2021,9:58:03,TRUE,Session_5__2021-05-17__09-58-03(1).JPG,Sciurus_sp,1,n,
PICT0024.JPG,23_ZAL,Session_5,5/17/2021,9:58:08,TRUE,Session_5__2021-05-17__09-58-08(2).JPG,Sciurus_sp,1,n,
PICT0031.JPG,23_ZAL,Session_5,5/18/2021,4:27:28,TRUE,Session_5__2021-05-18__04-27-28(1).JPG,Canis_latrans,1,n,
PICT0032.JPG,23_ZAL,Session_5,5/18/2021,4:27:34,TRUE,Session_5__2021-05-18__04-27-34(2).JPG,Canis_latrans,1,n,
PICT0033.JPG,23_ZAL,Session_5,5/18/2021,4:27:37,TRUE,Session_5__2021-05-18__04-27-37(3).JPG,Canis_latrans,1,n,
PICT0037.JPG,23_ZAL,Session_5,5/18/2021,7:31:42,TRUE,Session_5__2021-05-18__07-31-42(1).JPG,Tamias_striatus,1,n,
PICT0038.JPG,23_ZAL,Session_5,5/18/2021,7:31:46,TRUE,Session_5__2021-05-18__07-31-46(2).JPG,Tamias_striatus,1,n,
PICT0046.JPG,23_ZAL,Session_5,5/18/2021,7:40:37,TRUE,Session_5__2021-05-18__07-40-37(1).JPG,Tamias_striatus,1,n,
PICT0049.JPG,23_ZAL,Session_5,5/18/2021,7:46:53,TRUE,Session_5__2021-05-18__07-46-53(1).JPG,Odocoileus_virginianus,1,n,
PICT0050.JPG,23_ZAL,Session_5,5/18/2021,7:46:58,TRUE,Session_5__2021-05-18__07-46-58(2).JPG,Odocoileus_virginianus,1,n,
PICT0051.JPG,23_ZAL,Session_5,5/18/2021,7:47:03,TRUE,Session_5__2021-05-18__07-47-03(1).JPG,Odocoileus_virginianus,1,n,
PICT0053.JPG,23_ZAL,Session_5,5/18/2021,14:25:05,TRUE,Session_5__2021-05-18__14-25-05(1).JPG,Tamias_striatus,1,n,
PICT0055.JPG,23_ZAL,Session_5,5/18/2021,14:26:22,TRUE,Session_5__2021-05-18__14-26-22(1).JPG,Tamias_striatus,1,n,
PICT0058.JPG,23_ZAL,Session_5,5/18/2021,14:28:22,TRUE,Session_5__2021-05-18__14-28-22(1).JPG,NA,0,n,
PICT0060.JPG,23_ZAL,Session_5,5/18/2021,14:28:31,TRUE,Session_5__2021-05-18__14-28-31(2).JPG,Tamias_striatus,1,n,
PICT0061.JPG,23_ZAL,Session_5,5/19/2021,6:36:36,TRUE,Session_5__2021-05-19__06-36-36(1).JPG,Tamias_striatus,1,n,
PICT0062.JPG,23_ZAL,Session_5,5/19/2021,6:36:40,TRUE,Session_5__2021-05-19__06-36-40(2).JPG,Tamias_striatus,1,n,
PICT0063.JPG,23_ZAL,Session_5,5/19/2021,6:36:45,TRUE,Session_5__2021-05-19__06-36-45(3).JPG,Tamias_striatus,1,n,
PICT0064.JPG,23_ZAL,Session_5,5/19/2021,7:13:42,TRUE,Session_5__2021-05-19__07-13-42(1).JPG,Tamias_striatus,1,n,
PICT0065.JPG,23_ZAL,Session_5,5/19/2021,7:13:46,TRUE,Session_5__2021-05-19__07-13-46(2).JPG,Tamias_striatus,1,n,
PICT0066.JPG,23_ZAL,Session_5,5/19/2021,7:13:51,TRUE,Session_5__2021-05-19__07-13-51(3).JPG,Tamias_striatus,1,n,
PICT0070.JPG,23_ZAL,Session_5,5/19/2021,7:58:03,TRUE,Session_5__2021-05-19__07-58-03(1).JPG,Tamias_striatus,1,n,
PICT0073.JPG,23_ZAL,Session_5,5/19/2021,8:11:56,TRUE,Session_5__2021-05-19__08-11-56(1).JPG,Unid,1,n,
PICT0076.JPG,23_ZAL,Session_5,5/19/2021,9:26:55,TRUE,Session_5__2021-05-19__09-26-55(1).JPG,NA,0,n,
PICT0077.JPG,23_ZAL,Session_5,5/19/2021,9:27:00,TRUE,Session_5__2021-05-19__09-27-00(1).JPG,NA,0,n,
PICT0078.JPG,23_ZAL,Session_5,5/19/2021,9:27:05,TRUE,Session_5__2021-05-19__09-27-05(2).JPG,NA,0,n,
PICT0081.JPG,23_ZAL,Session_5,5/19/2021,10:00:48,TRUE,Session_5__2021-05-19__10-00-48(1).JPG,NA,0,n,
PICT0082.JPG,23_ZAL,Session_5,5/19/2021,10:29:41,TRUE,Session_5__2021-05-19__10-29-41(1).JPG,Tamias_striatus,1,n,
PICT0083.JPG,23_ZAL,Session_5,5/19/2021,10:29:46,TRUE,Session_5__2021-05-19__10-29-46(2).JPG,NA,0,n,
PICT0084.JPG,23_ZAL,Session_5,5/19/2021,10:29:51,TRUE,Session_5__2021-05-19__10-29-51(3).JPG,NA,0,n,
PICT0085.JPG,23_ZAL,Session_5,5/19/2021,11:59:52,TRUE,Session_5__2021-05-19__11-59-52(1).JPG,Tamias_striatus,1,n,
PICT0086.JPG,23_ZAL,Session_5,5/19/2021,11:59:56,TRUE,Session_5__2021-05-19__11-59-56(2).JPG,Tamias_striatus,1,n,
PICT0088.JPG,23_ZAL,Session_5,5/19/2021,13:22:21,TRUE,Session_5__2021-05-19__13-22-21(1).JPG,Tamias_striatus,1,n,
PICT0089.JPG,23_ZAL,Session_5,5/19/2021,13:22:25,TRUE,Session_5__2021-05-19__13-22-25(2).JPG,Tamias_striatus,1,n,
PICT0090.JPG,23_ZAL,Session_5,5/19/2021,13:22:30,TRUE,Session_5__2021-05-19__13-22-30(3).JPG,Tamias_striatus,1,n,
PICT0091.JPG,23_ZAL,Session_5,5/19/2021,13:23:40,TRUE,Session_5__2021-05-19__13-23-40(1).JPG,NA,0,n,
PICT0092.JPG,23_ZAL,Session_5,5/19/2021,13:23:45,TRUE,Session_5__2021-05-19__13-23-45(2).JPG,NA,0,n,
PICT0094.JPG,23_ZAL,Session_5,5/19/2021,18:46:11,TRUE,Session_5__2021-05-19__18-46-11(1).JPG,NA,0,n,
PICT0095.JPG,23_ZAL,Session_5,5/19/2021,18:46:15,TRUE,Session_5__2021-05-19__18-46-15(2).JPG,NA,0,n,
PICT0096.JPG,23_ZAL,Session_5,5/19/2021,18:46:20,TRUE,Session_5__2021-05-19__18-46-20(3).JPG,Tamias_striatus,1,n,
PICT0097.JPG,23_ZAL,Session_5,5/20/2021,7:29:41,TRUE,Session_5__2021-05-20__07-29-41(1).JPG,Unid,1,n,
PICT0098.JPG,23_ZAL,Session_5,5/20/2021,7:29:45,TRUE,Session_5__2021-05-20__07-29-45(2).JPG,NA,0,n,
PICT0099.JPG,23_ZAL,Session_5,5/20/2021,7:29:50,TRUE,Session_5__2021-05-20__07-29-50(3).JPG,NA,0,n,
PICT0100.JPG,23_ZAL,Session_5,5/20/2021,12:31:16,TRUE,Session_5__2021-05-20__12-31-16(1).JPG,Tamias_striatus,1,n,
PICT0101.JPG,23_ZAL,Session_5,5/20/2021,12:31:20,TRUE,Session_5__2021-05-20__12-31-20(2).JPG,Tamias_striatus,1,n,
PICT0103.JPG,23_ZAL,Session_5,5/20/2021,12:33:15,TRUE,Session_5__2021-05-20__12-33-15(1).JPG,Lynx_rufus,1,n,
PICT0104.JPG,23_ZAL,Session_5,5/20/2021,12:33:19,TRUE,Session_5__2021-05-20__12-33-19(2).JPG,Lynx_rufus,1,n,
PICT0105.JPG,23_ZAL,Session_5,5/20/2021,12:33:24,TRUE,Session_5__2021-05-20__12-33-24(3).JPG,Lynx_rufus,1,n,
PICT0106.JPG,23_ZAL,Session_5,5/20/2021,12:34:25,TRUE,Session_5__2021-05-20__12-34-25(1).JPG,Lynx_rufus,1,y,
PICT0107.JPG,23_ZAL,Session_5,5/20/2021,12:34:30,TRUE,Session_5__2021-05-20__12-34-30(2).JPG,Lynx_rufus,1,n,
PICT0108.JPG,23_ZAL,Session_5,5/20/2021,12:34:35,TRUE,Session_5__2021-05-20__12-34-35(3).JPG,Lynx_rufus,1,n,
PICT0112.JPG,23_ZAL,Session_5,5/20/2021,13:14:53,TRUE,Session_5__2021-05-20__13-14-53(1).JPG,Tamias_striatus,1,n,
PICT0113.JPG,23_ZAL,Session_5,5/20/2021,13:14:58,TRUE,Session_5__2021-05-20__13-14-58(2).JPG,Tamias_striatus,1,n,
PICT0114.JPG,23_ZAL,Session_5,5/20/2021,13:15:03,TRUE,Session_5__2021-05-20__13-15-03(1).JPG,NA,0,n,
PICT0115.JPG,23_ZAL,Session_5,5/20/2021,13:20:33,TRUE,Session_5__2021-05-20__13-20-33(1).JPG,Tamias_striatus,1,n,
PICT0116.JPG,23_ZAL,Session_5,5/20/2021,13:20:37,TRUE,Session_5__2021-05-20__13-20-37(2).JPG,NA,0,n,
PICT0117.JPG,23_ZAL,Session_5,5/20/2021,13:20:42,TRUE,Session_5__2021-05-20__13-20-42(3).JPG,Tamias_striatus,1,n,
PICT0118.JPG,23_ZAL,Session_5,5/20/2021,17:01:33,TRUE,Session_5__2021-05-20__17-01-33(1).JPG,Tamias_striatus,1,n,
PICT0121.JPG,23_ZAL,Session_5,5/20/2021,18:59:36,TRUE,Session_5__2021-05-20__18-59-36(1).JPG,Lynx_rufus,1,n,
PICT0122.JPG,23_ZAL,Session_5,5/20/2021,18:59:41,TRUE,Session_5__2021-05-20__18-59-41(2).JPG,Lynx_rufus,1,n,
PICT0123.JPG,23_ZAL,Session_5,5/20/2021,18:59:46,TRUE,Session_5__2021-05-20__18-59-46(3).JPG,Lynx_rufus,1,n,
PICT0124.JPG,23_ZAL,Session_5,5/20/2021,19:00:54,TRUE,Session_5__2021-05-20__19-00-54(1).JPG,Lynx_rufus,1,n,
PICT0125.JPG,23_ZAL,Session_5,5/20/2021,19:00:58,TRUE,Session_5__2021-05-20__19-00-58(2).JPG,Lynx_rufus,1,n,
PICT0126.JPG,23_ZAL,Session_5,5/20/2021,19:01:03,TRUE,Session_5__2021-05-20__19-01-03(1).JPG,Lynx_rufus,1,n,
PICT0127.JPG,23_ZAL,Session_5,5/20/2021,19:02:04,TRUE,Session_5__2021-05-20__19-02-04(1).JPG,Lynx_rufus,1,n,
PICT0128.JPG,23_ZAL,Session_5,5/20/2021,19:02:08,TRUE,Session_5__2021-05-20__19-02-08(2).JPG,Lynx_rufus,1,n,
PICT0129.JPG,23_ZAL,Session_5,5/20/2021,19:02:13,TRUE,Session_5__2021-05-20__19-02-13(3).JPG,Lynx_rufus,1,n,
PICT0130.JPG,23_ZAL,Session_5,5/20/2021,19:03:14,TRUE,Session_5__2021-05-20__19-03-14(1).JPG,Lynx_rufus,1,n,
PICT0131.JPG,23_ZAL,Session_5,5/20/2021,19:03:18,TRUE,Session_5__2021-05-20__19-03-18(2).JPG,Lynx_rufus,1,n,
PICT0132.JPG,23_ZAL,Session_5,5/20/2021,19:03:23,TRUE,Session_5__2021-05-20__19-03-23(3).JPG,Lynx_rufus,1,n,
PICT0133.JPG,23_ZAL,Session_5,5/20/2021,19:04:23,TRUE,Session_5__2021-05-20__19-04-23(1).JPG,Lynx_rufus,1,n,
PICT0134.JPG,23_ZAL,Session_5,5/20/2021,19:04:28,TRUE,Session_5__2021-05-20__19-04-28(2).JPG,Lynx_rufus,1,n,
PICT0137.JPG,23_ZAL,Session_5,5/21/2021,0:49:06,TRUE,Session_5__2021-05-21__00-49-06(1).JPG,NA,0,n,
PICT0139.JPG,23_ZAL,Session_5,5/21/2021,10:25:52,TRUE,Session_5__2021-05-21__10-25-52(1).JPG,Unid,1,n,
PICT0142.JPG,23_ZAL,Session_5,5/21/2021,11:16:24,TRUE,Session_5__2021-05-21__11-16-24(1).JPG,Unid,1,n,
PICT0143.JPG,23_ZAL,Session_5,5/21/2021,11:16:29,TRUE,Session_5__2021-05-21__11-16-29(2).JPG,NA,0,n,
PICT0144.JPG,23_ZAL,Session_5,5/21/2021,11:16:34,TRUE,Session_5__2021-05-21__11-16-34(3).JPG,NA,0,n,
PICT0145.JPG,23_ZAL,Session_5,5/21/2021,15:08:17,TRUE,Session_5__2021-05-21__15-08-17(1).JPG,NA,0,n,
PICT0146.JPG,23_ZAL,Session_5,5/21/2021,15:08:22,TRUE,Session_5__2021-05-21__15-08-22(2).JPG,Tamias_striatus,1,n,
PICT0147.JPG,23_ZAL,Session_5,5/21/2021,15:08:27,TRUE,Session_5__2021-05-21__15-08-27(3).JPG,Tamias_striatus,1,n,
PICT0148.JPG,23_ZAL,Session_5,5/21/2021,19:13:17,TRUE,Session_5__2021-05-21__19-13-17(1).JPG,Meleagris_gallopavo,1,n,
PICT0149.JPG,23_ZAL,Session_5,5/21/2021,19:13:22,TRUE,Session_5__2021-05-21__19-13-22(2).JPG,Meleagris_gallopavo,1,n,
PICT0151.JPG,23_ZAL,Session_5,5/22/2021,6:52:15,TRUE,Session_5__2021-05-22__06-52-15(1).JPG,Sciurus_sp,1,n,
