FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Comments
MFDC7541.JPG,32_ZAL,Session_10,11/23/2021,19:22:40,TRUE,Session_10__2021-11-23__19-22-40(2).JPG,NA,0,n,
MFDC7542.JPG,32_ZAL,Session_10,11/23/2021,19:22:41,TRUE,Session_10__2021-11-23__19-22-41(3).JPG,NA,0,n,
MFDC7543.JPG,32_ZAL,Session_10,11/23/2021,19:24:10,TRUE,Session_10__2021-11-23__19-24-10(1).JPG,Sciurus_sp,1,n,
MFDC7545.JPG,32_ZAL,Session_10,11/23/2021,19:24:10,TRUE,Session_10__2021-11-23__19-24-10(2).JPG,Sciurus_sp,1,n,
MFDC7544.JPG,32_ZAL,Session_10,11/23/2021,19:24:11,TRUE,Session_10__2021-11-23__19-24-11(3).JPG,Sciurus_sp,1,n,
MFDC7546.JPG,32_ZAL,Session_10,11/24/2021,3:19:39,TRUE,Session_10__2021-11-24__03-19-39(1).JPG,Odocoileus_virginianus,1,n,
MFDC7547.JPG,32_ZAL,Session_10,11/24/2021,3:19:39,TRUE,Session_10__2021-11-24__03-19-39(2).JPG,Odocoileus_virginianus,1,n,
MFDC7548.JPG,32_ZAL,Session_10,11/24/2021,3:19:40,TRUE,Session_10__2021-11-24__03-19-40(3).JPG,Odocoileus_virginianus,1,n,
MFDC7549.JPG,32_ZAL,Session_10,11/24/2021,3:20:50,TRUE,Session_10__2021-11-24__03-20-50(1).JPG,Odocoileus_virginianus,1,n,
MFDC7550.JPG,32_ZAL,Session_10,11/24/2021,3:20:50,TRUE,Session_10__2021-11-24__03-20-50(2).JPG,Odocoileus_virginianus,1,n,
MFDC7551.JPG,32_ZAL,Session_10,11/24/2021,3:20:50,TRUE,Session_10__2021-11-24__03-20-50(3).JPG,Odocoileus_virginianus,1,n,
MFDC7552.JPG,32_ZAL,Session_10,11/24/2021,18:40:04,TRUE,Session_10__2021-11-24__18-40-04(1).JPG,NA,0,n,
MFDC7553.JPG,32_ZAL,Session_10,11/24/2021,18:40:04,TRUE,Session_10__2021-11-24__18-40-04(2).JPG,NA,0,n,
MFDC7554.JPG,32_ZAL,Session_10,11/24/2021,18:40:05,TRUE,Session_10__2021-11-24__18-40-05(3).JPG,Sciurus_sp,1,n,
MFDC7555.JPG,32_ZAL,Session_10,11/24/2021,20:55:18,TRUE,Session_10__2021-11-24__20-55-18(1).JPG,Sciurus_sp,1,n,
MFDC7557.JPG,32_ZAL,Session_10,11/24/2021,20:55:18,TRUE,Session_10__2021-11-24__20-55-18(2).JPG,Sciurus_sp,1,n,
MFDC7556.JPG,32_ZAL,Session_10,11/24/2021,20:55:19,TRUE,Session_10__2021-11-24__20-55-19(3).JPG,Sciurus_sp,1,n,
MFDC7558.JPG,32_ZAL,Session_10,11/25/2021,12:17:35,TRUE,Session_10__2021-11-25__12-17-35(1).JPG,NA,0,n,
MFDC7559.JPG,32_ZAL,Session_10,11/25/2021,12:17:36,TRUE,Session_10__2021-11-25__12-17-36(2).JPG,NA,0,n,
MFDC7560.JPG,32_ZAL,Session_10,11/25/2021,12:17:36,TRUE,Session_10__2021-11-25__12-17-36(3).JPG,NA,0,n,
MFDC7561.JPG,32_ZAL,Session_10,11/26/2021,18:21:37,TRUE,Session_10__2021-11-26__18-21-37(1).JPG,NA,0,n,
MFDC7562.JPG,32_ZAL,Session_10,11/26/2021,18:21:37,TRUE,Session_10__2021-11-26__18-21-37(2).JPG,NA,0,n,
MFDC7563.JPG,32_ZAL,Session_10,11/26/2021,18:21:37,TRUE,Session_10__2021-11-26__18-21-37(3).JPG,NA,0,n,
MFDC7564.JPG,32_ZAL,Session_10,11/26/2021,19:13:39,TRUE,Session_10__2021-11-26__19-13-39(1).JPG,Sciurus_sp,1,n,
MFDC7566.JPG,32_ZAL,Session_10,11/26/2021,19:13:39,TRUE,Session_10__2021-11-26__19-13-39(2).JPG,Sciurus_sp,1,n,
MFDC7565.JPG,32_ZAL,Session_10,11/26/2021,19:13:40,TRUE,Session_10__2021-11-26__19-13-40(3).JPG,Sciurus_sp,1,n,
MFDC7567.JPG,32_ZAL,Session_10,11/26/2021,19:22:14,TRUE,Session_10__2021-11-26__19-22-14(1).JPG,Sciurus_sp,1,n,
MFDC7569.JPG,32_ZAL,Session_10,11/26/2021,19:22:14,TRUE,Session_10__2021-11-26__19-22-14(2).JPG,Sciurus_sp,1,n,
MFDC7568.JPG,32_ZAL,Session_10,11/26/2021,19:22:15,TRUE,Session_10__2021-11-26__19-22-15(3).JPG,Sciurus_sp,1,n,
MFDC7570.JPG,32_ZAL,Session_10,11/26/2021,19:49:07,TRUE,Session_10__2021-11-26__19-49-07(1).JPG,NA,0,n,
MFDC7571.JPG,32_ZAL,Session_10,11/26/2021,19:49:07,TRUE,Session_10__2021-11-26__19-49-07(2).JPG,NA,0,n,
MFDC7572.JPG,32_ZAL,Session_10,11/26/2021,19:49:07,TRUE,Session_10__2021-11-26__19-49-07(3).JPG,NA,0,n,
MFDC7573.JPG,32_ZAL,Session_10,11/26/2021,20:09:27,TRUE,Session_10__2021-11-26__20-09-27(1).JPG,Sciurus_sp,1,n,
MFDC7574.JPG,32_ZAL,Session_10,11/26/2021,20:09:27,TRUE,Session_10__2021-11-26__20-09-27(2).JPG,Sciurus_sp,1,n,
MFDC7575.JPG,32_ZAL,Session_10,11/26/2021,20:09:27,TRUE,Session_10__2021-11-26__20-09-27(3).JPG,Sciurus_sp,1,n,
MFDC7576.JPG,32_ZAL,Session_10,11/27/2021,18:16:49,TRUE,Session_10__2021-11-27__18-16-49(1).JPG,Sciurus_sp,1,n,
MFDC7577.JPG,32_ZAL,Session_10,11/27/2021,18:16:50,TRUE,Session_10__2021-11-27__18-16-50(2).JPG,Sciurus_sp,1,n,
MFDC7578.JPG,32_ZAL,Session_10,11/27/2021,18:16:51,TRUE,Session_10__2021-11-27__18-16-51(3).JPG,Sciurus_sp,1,n,
MFDC7579.JPG,32_ZAL,Session_10,11/27/2021,19:44:29,TRUE,Session_10__2021-11-27__19-44-29(1).JPG,NA,0,n,
MFDC7580.JPG,32_ZAL,Session_10,11/27/2021,19:44:29,TRUE,Session_10__2021-11-27__19-44-29(2).JPG,NA,0,n,
MFDC7581.JPG,32_ZAL,Session_10,11/27/2021,19:44:30,TRUE,Session_10__2021-11-27__19-44-30(3).JPG,NA,0,n,
MFDC7582.JPG,32_ZAL,Session_10,11/27/2021,19:57:15,TRUE,Session_10__2021-11-27__19-57-15(1).JPG,Sciurus_sp,1,n,
MFDC7583.JPG,32_ZAL,Session_10,11/27/2021,19:57:15,TRUE,Session_10__2021-11-27__19-57-15(2).JPG,Sciurus_sp,1,n,
MFDC7584.JPG,32_ZAL,Session_10,11/27/2021,19:57:16,TRUE,Session_10__2021-11-27__19-57-16(3).JPG,Sciurus_sp,1,n,
MFDC7585.JPG,32_ZAL,Session_10,11/27/2021,23:42:06,TRUE,Session_10__2021-11-27__23-42-06(1).JPG,NA,0,n,
MFDC7586.JPG,32_ZAL,Session_10,11/27/2021,23:42:07,TRUE,Session_10__2021-11-27__23-42-07(2).JPG,NA,0,n,
MFDC7587.JPG,32_ZAL,Session_10,11/27/2021,23:42:07,TRUE,Session_10__2021-11-27__23-42-07(3).JPG,NA,0,n,
MFDC7589.JPG,32_ZAL,Session_10,11/28/2021,15:05:12,TRUE,Session_10__2021-11-28__15-05-12(1).JPG,NA,0,n,
MFDC7588.JPG,32_ZAL,Session_10,11/28/2021,15:05:13,TRUE,Session_10__2021-11-28__15-05-13(2).JPG,NA,0,n,
MFDC7590.JPG,32_ZAL,Session_10,11/28/2021,15:05:14,TRUE,Session_10__2021-11-28__15-05-14(3).JPG,NA,0,n,
MFDC7591.JPG,32_ZAL,Session_10,11/28/2021,15:10:53,TRUE,Session_10__2021-11-28__15-10-53(1).JPG,NA,0,n,
MFDC7592.JPG,32_ZAL,Session_10,11/28/2021,15:10:53,TRUE,Session_10__2021-11-28__15-10-53(2).JPG,NA,0,n,
MFDC7593.JPG,32_ZAL,Session_10,11/28/2021,15:10:53,TRUE,Session_10__2021-11-28__15-10-53(3).JPG,NA,0,n,
MFDC7594.JPG,32_ZAL,Session_10,11/28/2021,15:11:45,TRUE,Session_10__2021-11-28__15-11-45(1).JPG,NA,0,n,
MFDC7595.JPG,32_ZAL,Session_10,11/28/2021,15:11:46,TRUE,Session_10__2021-11-28__15-11-46(2).JPG,NA,0,n,
MFDC7596.JPG,32_ZAL,Session_10,11/28/2021,15:11:46,TRUE,Session_10__2021-11-28__15-11-46(3).JPG,NA,0,n,
MFDC7598.JPG,32_ZAL,Session_10,11/28/2021,15:13:37,TRUE,Session_10__2021-11-28__15-13-37(1).JPG,NA,0,n,
MFDC7599.JPG,32_ZAL,Session_10,11/28/2021,15:13:37,TRUE,Session_10__2021-11-28__15-13-37(2).JPG,NA,0,n,
MFDC7597.JPG,32_ZAL,Session_10,11/28/2021,15:13:38,TRUE,Session_10__2021-11-28__15-13-38(3).JPG,NA,0,n,
MFDC7600.JPG,32_ZAL,Session_10,11/28/2021,15:14:26,TRUE,Session_10__2021-11-28__15-14-26(1).JPG,NA,0,n,
MFDC7601.JPG,32_ZAL,Session_10,11/28/2021,15:14:26,TRUE,Session_10__2021-11-28__15-14-26(2).JPG,NA,0,n,
MFDC7602.JPG,32_ZAL,Session_10,11/28/2021,15:14:27,TRUE,Session_10__2021-11-28__15-14-27(3).JPG,NA,0,n,
MFDC7603.JPG,32_ZAL,Session_10,11/28/2021,15:14:58,TRUE,Session_10__2021-11-28__15-14-58(4).JPG,NA,0,n,
MFDC7604.JPG,32_ZAL,Session_10,11/28/2021,15:14:59,TRUE,Session_10__2021-11-28__15-14-59(5).JPG,NA,0,n,
MFDC7605.JPG,32_ZAL,Session_10,11/28/2021,15:14:59,TRUE,Session_10__2021-11-28__15-14-59(6).JPG,NA,0,n,
MFDC7606.JPG,32_ZAL,Session_10,11/28/2021,15:16:44,TRUE,Session_10__2021-11-28__15-16-44(1).JPG,NA,0,n,
MFDC7607.JPG,32_ZAL,Session_10,11/28/2021,15:16:45,TRUE,Session_10__2021-11-28__15-16-45(2).JPG,NA,0,n,
MFDC7608.JPG,32_ZAL,Session_10,11/28/2021,15:16:45,TRUE,Session_10__2021-11-28__15-16-45(3).JPG,NA,0,n,
MFDC7610.JPG,32_ZAL,Session_10,11/28/2021,15:18:16,TRUE,Session_10__2021-11-28__15-18-16(1).JPG,NA,0,n,
MFDC7611.JPG,32_ZAL,Session_10,11/28/2021,15:18:16,TRUE,Session_10__2021-11-28__15-18-16(2).JPG,NA,0,n,
MFDC7609.JPG,32_ZAL,Session_10,11/28/2021,15:18:17,TRUE,Session_10__2021-11-28__15-18-17(3).JPG,NA,0,n,
MFDC7612.JPG,32_ZAL,Session_10,11/28/2021,15:21:16,TRUE,Session_10__2021-11-28__15-21-16(1).JPG,NA,0,n,
MFDC7613.JPG,32_ZAL,Session_10,11/28/2021,15:21:17,TRUE,Session_10__2021-11-28__15-21-17(2).JPG,NA,0,n,
MFDC7614.JPG,32_ZAL,Session_10,11/28/2021,15:21:17,TRUE,Session_10__2021-11-28__15-21-17(3).JPG,NA,0,n,
MFDC7615.JPG,32_ZAL,Session_10,11/28/2021,15:22:25,TRUE,Session_10__2021-11-28__15-22-25(1).JPG,NA,0,n,
MFDC7616.JPG,32_ZAL,Session_10,11/28/2021,15:22:26,TRUE,Session_10__2021-11-28__15-22-26(2).JPG,NA,0,n,
MFDC7617.JPG,32_ZAL,Session_10,11/28/2021,15:22:26,TRUE,Session_10__2021-11-28__15-22-26(3).JPG,NA,0,n,
MFDC7618.JPG,32_ZAL,Session_10,11/28/2021,15:23:06,TRUE,Session_10__2021-11-28__15-23-06(1).JPG,NA,0,n,
MFDC7619.JPG,32_ZAL,Session_10,11/28/2021,15:23:06,TRUE,Session_10__2021-11-28__15-23-06(2).JPG,NA,0,n,
MFDC7620.JPG,32_ZAL,Session_10,11/28/2021,15:23:06,TRUE,Session_10__2021-11-28__15-23-06(3).JPG,NA,0,n,
MFDC7621.JPG,32_ZAL,Session_10,11/28/2021,15:45:12,TRUE,Session_10__2021-11-28__15-45-12(1).JPG,NA,0,n,
MFDC7623.JPG,32_ZAL,Session_10,11/28/2021,15:45:12,TRUE,Session_10__2021-11-28__15-45-12(2).JPG,NA,0,n,
MFDC7622.JPG,32_ZAL,Session_10,11/28/2021,15:45:13,TRUE,Session_10__2021-11-28__15-45-13(3).JPG,NA,0,n,
MFDC7624.JPG,32_ZAL,Session_10,11/28/2021,15:45:57,TRUE,Session_10__2021-11-28__15-45-57(4).JPG,NA,0,n,
MFDC7625.JPG,32_ZAL,Session_10,11/28/2021,15:45:57,TRUE,Session_10__2021-11-28__15-45-57(5).JPG,NA,0,n,
MFDC7626.JPG,32_ZAL,Session_10,11/28/2021,15:45:57,TRUE,Session_10__2021-11-28__15-45-57(6).JPG,NA,0,n,
MFDC7627.JPG,32_ZAL,Session_10,11/28/2021,15:46:37,TRUE,Session_10__2021-11-28__15-46-37(1).JPG,NA,0,n,
MFDC7628.JPG,32_ZAL,Session_10,11/28/2021,15:46:37,TRUE,Session_10__2021-11-28__15-46-37(2).JPG,NA,0,n,
MFDC7629.JPG,32_ZAL,Session_10,11/28/2021,15:46:37,TRUE,Session_10__2021-11-28__15-46-37(3).JPG,NA,0,n,
MFDC7631.JPG,32_ZAL,Session_10,11/28/2021,15:47:17,TRUE,Session_10__2021-11-28__15-47-17(1).JPG,NA,0,n,
MFDC7630.JPG,32_ZAL,Session_10,11/28/2021,15:47:18,TRUE,Session_10__2021-11-28__15-47-18(2).JPG,NA,0,n,
MFDC7632.JPG,32_ZAL,Session_10,11/28/2021,15:47:18,TRUE,Session_10__2021-11-28__15-47-18(3).JPG,NA,0,n,
MFDC7633.JPG,32_ZAL,Session_10,11/28/2021,15:47:58,TRUE,Session_10__2021-11-28__15-47-58(4).JPG,NA,0,n,
MFDC7634.JPG,32_ZAL,Session_10,11/28/2021,15:47:58,TRUE,Session_10__2021-11-28__15-47-58(5).JPG,NA,0,n,
MFDC7635.JPG,32_ZAL,Session_10,11/28/2021,15:47:59,TRUE,Session_10__2021-11-28__15-47-59(6).JPG,NA,0,n,
MFDC7636.JPG,32_ZAL,Session_10,11/28/2021,15:48:36,TRUE,Session_10__2021-11-28__15-48-36(1).JPG,NA,0,n,
MFDC7638.JPG,32_ZAL,Session_10,11/28/2021,15:48:36,TRUE,Session_10__2021-11-28__15-48-36(2).JPG,NA,0,n,
MFDC7637.JPG,32_ZAL,Session_10,11/28/2021,15:48:37,TRUE,Session_10__2021-11-28__15-48-37(3).JPG,NA,0,n,
MFDC7639.JPG,32_ZAL,Session_10,11/28/2021,15:49:40,TRUE,Session_10__2021-11-28__15-49-40(1).JPG,NA,0,n,
MFDC7640.JPG,32_ZAL,Session_10,11/28/2021,15:49:40,TRUE,Session_10__2021-11-28__15-49-40(2).JPG,NA,0,n,
MFDC7641.JPG,32_ZAL,Session_10,11/28/2021,15:49:40,TRUE,Session_10__2021-11-28__15-49-40(3).JPG,NA,0,n,
MFDC7643.JPG,32_ZAL,Session_10,11/28/2021,15:52:15,TRUE,Session_10__2021-11-28__15-52-15(1).JPG,NA,0,n,
MFDC7642.JPG,32_ZAL,Session_10,11/28/2021,15:52:16,TRUE,Session_10__2021-11-28__15-52-16(2).JPG,NA,0,n,
MFDC7644.JPG,32_ZAL,Session_10,11/28/2021,15:52:16,TRUE,Session_10__2021-11-28__15-52-16(3).JPG,NA,0,n,
MFDC7645.JPG,32_ZAL,Session_10,11/28/2021,16:13:04,TRUE,Session_10__2021-11-28__16-13-04(1).JPG,NA,0,n,
MFDC7646.JPG,32_ZAL,Session_10,11/28/2021,16:13:05,TRUE,Session_10__2021-11-28__16-13-05(2).JPG,NA,0,n,
MFDC7647.JPG,32_ZAL,Session_10,11/28/2021,16:13:05,TRUE,Session_10__2021-11-28__16-13-05(3).JPG,NA,0,n,
MFDC7648.JPG,32_ZAL,Session_10,11/28/2021,16:27:21,TRUE,Session_10__2021-11-28__16-27-21(1).JPG,NA,0,n,
MFDC7649.JPG,32_ZAL,Session_10,11/28/2021,16:27:22,TRUE,Session_10__2021-11-28__16-27-22(2).JPG,NA,0,n,
MFDC7650.JPG,32_ZAL,Session_10,11/28/2021,16:27:22,TRUE,Session_10__2021-11-28__16-27-22(3).JPG,NA,0,n,
MFDC7651.JPG,32_ZAL,Session_10,11/29/2021,0:18:16,TRUE,Session_10__2021-11-29__00-18-16(1).JPG,Sciurus_sp,1,n,
MFDC7652.JPG,32_ZAL,Session_10,11/29/2021,0:18:16,TRUE,Session_10__2021-11-29__00-18-16(2).JPG,Sciurus_sp,1,n,
MFDC7653.JPG,32_ZAL,Session_10,11/29/2021,0:18:17,TRUE,Session_10__2021-11-29__00-18-17(3).JPG,NA,0,n,
MFDC7654.JPG,32_ZAL,Session_10,11/29/2021,18:43:04,TRUE,Session_10__2021-11-29__18-43-04(1).JPG,Sciurus_sp,1,n,
MFDC7656.JPG,32_ZAL,Session_10,11/29/2021,18:43:04,TRUE,Session_10__2021-11-29__18-43-04(2).JPG,Sciurus_sp,1,n,
MFDC7655.JPG,32_ZAL,Session_10,11/29/2021,18:43:05,TRUE,Session_10__2021-11-29__18-43-05(3).JPG,Sciurus_sp,1,n,
MFDC7657.JPG,32_ZAL,Session_10,11/29/2021,19:39:17,TRUE,Session_10__2021-11-29__19-39-17(1).JPG,NA,0,n,
MFDC7658.JPG,32_ZAL,Session_10,11/29/2021,19:39:17,TRUE,Session_10__2021-11-29__19-39-17(2).JPG,NA,0,n,
MFDC7659.JPG,32_ZAL,Session_10,11/29/2021,19:39:18,TRUE,Session_10__2021-11-29__19-39-18(3).JPG,NA,0,n,
MFDC7660.JPG,32_ZAL,Session_10,11/30/2021,13:48:29,TRUE,Session_10__2021-11-30__13-48-29(1).JPG,NA,0,n,
MFDC7661.JPG,32_ZAL,Session_10,11/30/2021,13:48:29,TRUE,Session_10__2021-11-30__13-48-29(2).JPG,NA,0,n,
MFDC7662.JPG,32_ZAL,Session_10,11/30/2021,13:48:29,TRUE,Session_10__2021-11-30__13-48-29(3).JPG,NA,0,n,
MFDC7664.JPG,32_ZAL,Session_10,11/30/2021,15:00:08,TRUE,Session_10__2021-11-30__15-00-08(1).JPG,NA,0,n,
MFDC7665.JPG,32_ZAL,Session_10,11/30/2021,15:00:08,TRUE,Session_10__2021-11-30__15-00-08(2).JPG,NA,0,n,
MFDC7663.JPG,32_ZAL,Session_10,11/30/2021,15:00:09,TRUE,Session_10__2021-11-30__15-00-09(3).JPG,NA,0,n,
MFDC7667.JPG,32_ZAL,Session_10,11/30/2021,15:02:04,TRUE,Session_10__2021-11-30__15-02-04(1).JPG,NA,0,n,
MFDC7668.JPG,32_ZAL,Session_10,11/30/2021,15:02:04,TRUE,Session_10__2021-11-30__15-02-04(2).JPG,NA,0,n,
MFDC7666.JPG,32_ZAL,Session_10,11/30/2021,15:02:05,TRUE,Session_10__2021-11-30__15-02-05(3).JPG,NA,0,n,
MFDC7669.JPG,32_ZAL,Session_10,11/30/2021,15:03:36,TRUE,Session_10__2021-11-30__15-03-36(1).JPG,NA,0,n,
MFDC7670.JPG,32_ZAL,Session_10,11/30/2021,15:03:36,TRUE,Session_10__2021-11-30__15-03-36(2).JPG,NA,0,n,
MFDC7671.JPG,32_ZAL,Session_10,11/30/2021,15:03:38,TRUE,Session_10__2021-11-30__15-03-38(3).JPG,NA,0,n,
MFDC7672.JPG,32_ZAL,Session_10,11/30/2021,15:05:00,TRUE,Session_10__2021-11-30__15-05-00(1).JPG,NA,0,n,
MFDC7673.JPG,32_ZAL,Session_10,11/30/2021,15:05:00,TRUE,Session_10__2021-11-30__15-05-00(2).JPG,NA,0,n,
MFDC7674.JPG,32_ZAL,Session_10,11/30/2021,15:05:00,TRUE,Session_10__2021-11-30__15-05-00(3).JPG,NA,0,n,
MFDC7675.JPG,32_ZAL,Session_10,11/30/2021,15:06:19,TRUE,Session_10__2021-11-30__15-06-19(1).JPG,NA,0,n,
MFDC7676.JPG,32_ZAL,Session_10,11/30/2021,15:06:19,TRUE,Session_10__2021-11-30__15-06-19(2).JPG,NA,0,n,
MFDC7677.JPG,32_ZAL,Session_10,11/30/2021,15:06:20,TRUE,Session_10__2021-11-30__15-06-20(3).JPG,NA,0,n,
MFDC7678.JPG,32_ZAL,Session_10,11/30/2021,15:24:43,TRUE,Session_10__2021-11-30__15-24-43(1).JPG,NA,0,n,
MFDC7679.JPG,32_ZAL,Session_10,11/30/2021,15:24:43,TRUE,Session_10__2021-11-30__15-24-43(2).JPG,NA,0,n,
MFDC7680.JPG,32_ZAL,Session_10,11/30/2021,15:24:44,TRUE,Session_10__2021-11-30__15-24-44(3).JPG,NA,0,n,
MFDC7681.JPG,32_ZAL,Session_10,11/30/2021,15:28:23,TRUE,Session_10__2021-11-30__15-28-23(1).JPG,NA,0,n,
MFDC7682.JPG,32_ZAL,Session_10,11/30/2021,15:28:23,TRUE,Session_10__2021-11-30__15-28-23(2).JPG,NA,0,n,
MFDC7683.JPG,32_ZAL,Session_10,11/30/2021,15:28:23,TRUE,Session_10__2021-11-30__15-28-23(3).JPG,NA,0,n,
MFDC7684.JPG,32_ZAL,Session_10,11/30/2021,15:28:54,TRUE,Session_10__2021-11-30__15-28-54(4).JPG,NA,0,n,
MFDC7685.JPG,32_ZAL,Session_10,11/30/2021,15:28:54,TRUE,Session_10__2021-11-30__15-28-54(5).JPG,NA,0,n,
MFDC7686.JPG,32_ZAL,Session_10,11/30/2021,15:28:54,TRUE,Session_10__2021-11-30__15-28-54(6).JPG,NA,0,n,
MFDC7687.JPG,32_ZAL,Session_10,11/30/2021,15:29:34,TRUE,Session_10__2021-11-30__15-29-34(1).JPG,NA,0,n,
MFDC7688.JPG,32_ZAL,Session_10,11/30/2021,15:29:34,TRUE,Session_10__2021-11-30__15-29-34(2).JPG,NA,0,n,
MFDC7689.JPG,32_ZAL,Session_10,11/30/2021,15:29:34,TRUE,Session_10__2021-11-30__15-29-34(3).JPG,NA,0,n,
MFDC7690.JPG,32_ZAL,Session_10,11/30/2021,16:28:04,TRUE,Session_10__2021-11-30__16-28-04(1).JPG,NA,0,n,
MFDC7691.JPG,32_ZAL,Session_10,11/30/2021,16:28:05,TRUE,Session_10__2021-11-30__16-28-05(2).JPG,NA,0,n,
MFDC7692.JPG,32_ZAL,Session_10,11/30/2021,16:28:05,TRUE,Session_10__2021-11-30__16-28-05(3).JPG,NA,0,n,
MFDC7694.JPG,32_ZAL,Session_10,11/30/2021,16:28:39,TRUE,Session_10__2021-11-30__16-28-39(4).JPG,NA,0,n,
MFDC7695.JPG,32_ZAL,Session_10,11/30/2021,16:28:39,TRUE,Session_10__2021-11-30__16-28-39(5).JPG,NA,0,n,
MFDC7693.JPG,32_ZAL,Session_10,11/30/2021,16:28:40,TRUE,Session_10__2021-11-30__16-28-40(6).JPG,NA,0,n,
MFDC7696.JPG,32_ZAL,Session_10,11/30/2021,16:35:07,TRUE,Session_10__2021-11-30__16-35-07(1).JPG,NA,0,n,
MFDC7697.JPG,32_ZAL,Session_10,11/30/2021,16:35:07,TRUE,Session_10__2021-11-30__16-35-07(2).JPG,NA,0,n,
MFDC7698.JPG,32_ZAL,Session_10,11/30/2021,16:35:07,TRUE,Session_10__2021-11-30__16-35-07(3).JPG,NA,0,n,
MFDC7699.JPG,32_ZAL,Session_10,11/30/2021,18:23:08,TRUE,Session_10__2021-11-30__18-23-08(1).JPG,Sciurus_sp,1,n,
MFDC7700.JPG,32_ZAL,Session_10,11/30/2021,18:23:08,TRUE,Session_10__2021-11-30__18-23-08(2).JPG,NA,0,n,
MFDC7701.JPG,32_ZAL,Session_10,11/30/2021,18:23:08,TRUE,Session_10__2021-11-30__18-23-08(3).JPG,NA,0,n,
MFDC7702.JPG,32_ZAL,Session_10,11/30/2021,18:27:36,TRUE,Session_10__2021-11-30__18-27-36(1).JPG,Sciurus_sp,1,n,
MFDC7703.JPG,32_ZAL,Session_10,11/30/2021,18:27:36,TRUE,Session_10__2021-11-30__18-27-36(2).JPG,Sciurus_sp,1,n,
MFDC7704.JPG,32_ZAL,Session_10,11/30/2021,18:27:36,TRUE,Session_10__2021-11-30__18-27-36(3).JPG,Sciurus_sp,1,n,
MFDC7705.JPG,32_ZAL,Session_10,11/30/2021,18:43:54,TRUE,Session_10__2021-11-30__18-43-54(1).JPG,NA,0,n,
MFDC7707.JPG,32_ZAL,Session_10,11/30/2021,18:43:54,TRUE,Session_10__2021-11-30__18-43-54(2).JPG,NA,0,n,
MFDC7706.JPG,32_ZAL,Session_10,11/30/2021,18:43:55,TRUE,Session_10__2021-11-30__18-43-55(3).JPG,NA,0,n,
MFDC7708.JPG,32_ZAL,Session_10,11/30/2021,18:46:51,TRUE,Session_10__2021-11-30__18-46-51(1).JPG,Sciurus_sp,1,n,
MFDC7709.JPG,32_ZAL,Session_10,11/30/2021,18:46:51,TRUE,Session_10__2021-11-30__18-46-51(2).JPG,Sciurus_sp,1,n,
MFDC7710.JPG,32_ZAL,Session_10,11/30/2021,18:46:52,TRUE,Session_10__2021-11-30__18-46-52(3).JPG,Sciurus_sp,1,n,
MFDC7711.JPG,32_ZAL,Session_10,12/1/2021,1:19:14,TRUE,Session_10__2021-12-01__01-19-14(1).JPG,Sciurus_sp,1,n,
MFDC7713.JPG,32_ZAL,Session_10,12/1/2021,1:19:14,TRUE,Session_10__2021-12-01__01-19-14(2).JPG,Sciurus_sp,1,n,
MFDC7712.JPG,32_ZAL,Session_10,12/1/2021,1:19:15,TRUE,Session_10__2021-12-01__01-19-15(3).JPG,Sciurus_sp,1,n,
MFDC7714.JPG,32_ZAL,Session_10,12/1/2021,1:48:10,TRUE,Session_10__2021-12-01__01-48-10(1).JPG,Sciurus_sp,1,n,
MFDC7715.JPG,32_ZAL,Session_10,12/1/2021,1:48:10,TRUE,Session_10__2021-12-01__01-48-10(2).JPG,Sciurus_sp,1,n,
MFDC7716.JPG,32_ZAL,Session_10,12/1/2021,1:48:10,TRUE,Session_10__2021-12-01__01-48-10(3).JPG,Sciurus_sp,1,n,
MFDC7717.JPG,32_ZAL,Session_10,12/1/2021,2:59:27,TRUE,Session_10__2021-12-01__02-59-27(1).JPG,NA,0,n,
MFDC7718.JPG,32_ZAL,Session_10,12/1/2021,2:59:28,TRUE,Session_10__2021-12-01__02-59-28(2).JPG,NA,0,n,
MFDC7719.JPG,32_ZAL,Session_10,12/1/2021,2:59:28,TRUE,Session_10__2021-12-01__02-59-28(3).JPG,NA,0,n,
MFDC7720.JPG,32_ZAL,Session_10,12/1/2021,4:39:18,TRUE,Session_10__2021-12-01__04-39-18(1).JPG,Sciurus_sp,1,n,
MFDC7721.JPG,32_ZAL,Session_10,12/1/2021,4:39:18,TRUE,Session_10__2021-12-01__04-39-18(2).JPG,Sciurus_sp,1,n,
MFDC7722.JPG,32_ZAL,Session_10,12/1/2021,4:39:18,TRUE,Session_10__2021-12-01__04-39-18(3).JPG,Sciurus_sp,1,n,
MFDC7723.JPG,32_ZAL,Session_10,12/1/2021,22:42:51,TRUE,Session_10__2021-12-01__22-42-51(1).JPG,Sciurus_sp,1,n,
MFDC7725.JPG,32_ZAL,Session_10,12/1/2021,22:42:51,TRUE,Session_10__2021-12-01__22-42-51(2).JPG,NA,0,n,
MFDC7724.JPG,32_ZAL,Session_10,12/1/2021,22:42:52,TRUE,Session_10__2021-12-01__22-42-52(3).JPG,NA,0,n,
MFDC7726.JPG,32_ZAL,Session_10,12/2/2021,1:27:07,TRUE,Session_10__2021-12-02__01-27-07(1).JPG,NA,0,n,
